time,heartRate
18:24:16,71
18:24:21,65
18:24:26,64
18:24:31,63
18:24:36,62
18:24:41,63
18:24:51,64
18:24:56,67
18:25:01,70
18:25:06,76
18:25:11,77
18:25:16,78
18:25:21,81
18:25:26,82
18:25:31,83
18:25:36,84
18:25:51,84
18:25:56,85
18:26:01,84
18:26:06,85
18:26:11,86
18:26:16,88
18:26:21,84
18:26:26,75
18:26:31,74
18:26:41,72
18:26:51,73
18:27:01,74
18:27:06,75
18:27:16,76
18:27:21,77
18:27:36,77
18:27:46,78
18:27:51,79
18:27:56,81
18:28:01,84
18:28:06,86
18:28:11,88
18:28:16,90
18:28:21,92
18:28:26,96
18:28:31,100
18:28:41,98
18:28:51,97
18:29:01,95
18:29:06,96
18:29:11,99
18:29:16,98
18:29:21,97
18:29:26,96
18:29:31,93
18:29:36,89
18:29:41,87
18:29:46,85
18:29:51,87
18:29:56,84
18:30:01,82
18:30:06,85
18:30:11,89
18:30:16,91
18:30:21,87
18:30:26,86
18:30:31,83
18:30:41,85
18:30:46,86
18:30:51,87
18:31:01,86
18:31:11,87
18:31:16,88
18:31:21,89
18:31:31,86
18:31:36,84
18:31:41,82
18:31:46,80
18:32:01,72
18:32:06,68
18:32:16,69
18:32:26,70
18:32:36,69
18:32:51,69
18:33:01,70
18:33:16,70
18:33:21,73
18:33:26,74
18:33:31,75
18:33:36,74
18:33:41,70
18:33:46,67
18:33:51,64
18:33:56,65
18:34:01,67
18:34:06,69
18:34:11,66
18:34:16,64
18:34:21,65
18:34:26,66
18:34:41,66
18:34:51,68
18:34:56,69
18:35:01,68
18:35:06,67
18:35:11,67
18:35:16,68
18:35:26,67
18:35:36,66
18:35:41,63
18:35:51,64
18:35:56,66
18:36:01,68
18:36:06,66
18:36:11,65
18:36:21,66
18:36:31,67
18:36:36,69
18:36:41,70
18:36:51,68
18:36:57,66
18:37:12,66
18:37:27,64
18:37:32,62
18:37:47,63
18:38:02,65
18:38:07,65
18:38:17,72
18:38:22,73
18:38:27,69
18:38:37,68
18:38:52,68
18:39:02,69
18:39:07,70
18:39:12,72
18:39:17,74
18:39:22,74
18:39:27,75
18:39:32,74
18:39:42,76
18:39:47,78
18:39:57,81
18:40:07,82
18:40:12,84
18:40:17,88
18:40:22,91
18:40:27,92
18:40:32,94
18:40:37,96
18:40:42,99
18:40:47,101
18:40:52,101
18:40:57,96
18:41:02,92
18:41:07,90
18:41:12,88
18:41:17,84
18:41:22,82
18:41:32,80
18:41:37,79
18:41:52,80
18:41:57,81
18:42:02,79
18:42:12,77
18:42:22,72
18:42:27,71
18:42:37,73
18:42:42,74
18:42:47,75
18:42:57,77
18:43:02,76
18:43:17,78
18:43:32,77
18:43:47,77
18:43:52,79
18:43:57,80
18:44:02,78
18:44:12,74
18:44:17,73
18:44:22,71
18:44:27,70
18:44:32,69
18:44:42,70
18:44:47,74
18:44:52,75
18:44:57,76
18:45:02,76
18:45:12,77
18:45:17,78
18:45:32,77
18:45:37,76
18:45:47,75
18:45:52,72
18:45:57,71
18:46:07,72
18:46:22,71
18:46:27,67
18:46:42,70
18:46:47,72
18:46:52,70
18:46:57,66
18:47:02,67
18:47:07,67
18:47:12,68
18:47:17,69
18:47:27,68
18:47:32,69
18:47:37,68
18:47:47,69
18:47:52,70
18:48:07,70
18:48:22,70
18:48:27,69
18:48:32,68
18:48:42,70
18:48:57,71
18:49:02,70
18:49:17,72
18:49:22,73
18:49:27,74
18:49:42,74
18:49:57,74
18:50:02,75
18:50:17,75
18:50:22,74
18:50:27,73
18:50:32,74
18:50:37,76
18:50:42,75
18:50:52,76
18:50:57,74
18:51:02,69
18:51:07,68
18:51:12,69
18:51:17,71
18:51:22,73
18:51:27,72
18:51:32,71
18:51:37,72
18:51:52,72
18:52:07,72
18:52:12,73
18:52:22,75
18:52:27,76
18:52:37,77
18:52:42,75
18:52:47,71
18:52:52,68
18:52:57,66
18:53:02,69
18:53:07,71
18:53:17,69
18:53:22,68
18:53:27,69
18:53:32,71
18:53:38,71
18:53:43,72
18:53:53,73
18:53:58,75
18:54:03,74
18:54:08,73
18:54:18,70
18:54:33,69
18:54:43,67
18:54:48,68
18:54:53,69
18:54:58,71
18:55:03,73
18:55:13,74
18:55:23,75
18:55:33,76
18:55:38,77
18:55:43,78
18:55:53,79
18:55:58,81
18:56:03,83
18:56:08,85
18:56:13,86
18:56:18,87
18:56:28,88
18:56:33,90
18:56:38,94
18:56:43,96
18:56:48,99
18:56:53,102
18:56:58,100
18:57:08,101
18:57:18,100
18:57:23,98
18:57:28,96
18:57:43,97
18:57:48,99
18:57:53,98
18:58:03,96
18:58:18,97
18:58:23,96
18:58:28,90
18:58:33,89
18:58:38,88
18:58:53,87
18:58:58,85
18:59:08,86
18:59:13,89
18:59:18,90
18:59:23,84
18:59:28,83
18:59:43,83
18:59:48,82
18:59:58,81
19:00:03,80
19:00:08,79
19:00:13,80
19:00:18,83
19:00:23,85
19:00:28,86
19:00:33,88
19:00:43,87
19:00:53,86
19:01:03,85
19:01:08,84
19:01:13,82
19:01:18,78
19:01:23,77
19:01:28,76
19:01:38,75
19:01:43,76
19:01:48,77
19:01:53,78
19:01:58,80
19:02:03,81
19:02:13,77
19:02:18,75
19:02:23,74
19:02:28,73
19:02:33,72
19:02:38,73
19:02:43,73
19:02:53,74
19:03:03,75
19:03:18,75
19:03:23,74
19:03:28,75
19:03:33,76
19:03:43,75
19:03:53,73
19:03:58,69
19:04:03,67
19:04:18,68
19:04:23,71
19:04:28,72
19:04:38,70
19:04:43,70
19:04:48,71
19:05:03,73
19:05:08,73
19:05:23,72
19:05:38,72
19:05:43,70
19:05:48,67
19:05:53,66
19:05:58,67
19:06:03,69
19:06:13,70
19:06:18,71
19:06:33,72
19:06:38,74
19:06:43,77
19:06:48,79
19:06:58,77
19:07:03,71
19:07:08,67
19:07:18,66
19:07:23,65
19:07:38,67
19:07:43,68
19:07:48,69
19:07:53,68
19:07:58,67
19:08:08,69
19:08:23,70
19:08:33,71
19:08:43,70
19:08:53,72
19:09:08,72
19:09:13,73
19:09:28,73
19:09:43,72
19:09:53,72
19:09:59,71
19:10:09,72
19:10:24,72
19:10:29,74
19:10:34,76
19:10:39,75
19:10:44,74
19:10:54,73
19:10:59,72
19:11:04,70
19:11:09,68
19:11:14,67
19:11:24,68
19:11:29,69
19:11:34,70
19:11:39,71
19:11:44,71
19:11:54,72
19:11:59,72
19:12:04,71
19:12:09,69
19:12:19,70
19:12:24,74
19:12:29,80
19:12:34,81
19:12:44,82
19:12:54,83
19:12:59,86
19:13:04,85
19:13:19,85
19:13:24,84
19:13:29,82
19:13:39,83
19:13:44,82
19:13:49,77
19:13:54,73
19:13:59,66
19:14:04,67
19:14:19,68
19:14:24,69
19:14:29,69
19:14:34,70
19:14:39,73
19:14:44,79
19:14:49,80
19:14:59,81
19:15:04,82
19:15:09,82
19:15:19,79
19:15:24,75
19:15:29,71
19:15:34,69
19:15:44,70
19:15:49,71
19:15:54,71
19:15:59,72
19:16:04,75
19:16:09,76
19:16:14,75
19:16:19,73
19:16:24,68
19:16:39,69
19:16:49,72
19:17:04,73
19:17:19,73
19:17:24,74
19:17:29,73
19:17:34,71
19:17:39,69
19:17:44,70
19:17:49,71
19:17:54,72
19:17:59,73
19:18:04,72
19:18:09,71
19:18:19,73
19:18:24,75
19:18:34,74
19:18:44,75
19:18:54,77
19:18:59,76
19:19:04,76
19:19:14,77
19:19:24,78
19:19:29,79
19:19:34,80
19:19:44,79
19:19:59,80
19:20:14,80
19:20:19,81
19:20:34,82
19:20:39,81
19:20:49,80
19:21:04,80
19:21:09,78
19:21:14,77
19:21:19,78
19:21:24,77
19:21:29,76
19:21:39,77
19:21:44,78
19:21:54,79
19:21:59,80
19:22:04,81
19:22:09,79
19:22:19,80
19:22:24,79
19:22:34,78
19:22:39,78
19:22:49,77
19:23:04,76
19:23:09,74
19:23:14,74
19:23:19,74
19:23:24,72
19:23:29,71
19:23:44,72
19:23:49,73
19:23:54,74
19:23:59,75
19:24:14,76
19:24:19,74
19:24:24,75
19:24:29,77
19:24:39,79
19:24:44,81
19:24:54,83
19:24:59,86
19:25:04,87
19:25:09,88
19:25:14,90
19:25:19,91
19:25:24,92
19:25:34,93
19:25:39,96
19:25:44,98
19:25:49,100
19:26:04,100
19:26:09,97
19:26:14,96
19:26:19,97
19:26:24,98
19:26:29,99
19:26:34,101
19:26:39,103
19:26:44,105
19:26:54,103
19:26:59,102
19:27:04,101
19:27:09,100
19:27:14,99
19:27:24,98
19:27:29,96
19:27:39,95
19:27:49,94
19:27:54,94
19:28:04,93
19:28:09,92
19:28:19,94
19:28:24,97
19:28:29,97
19:28:34,100
19:28:40,102
19:28:45,104
19:28:50,105
19:29:00,103
19:29:05,99
19:29:10,97
19:29:15,95
19:29:20,93
19:29:25,94
19:29:30,92
19:29:40,94
19:29:45,93
19:29:50,94
19:29:55,93
19:30:05,92
19:30:10,92
19:30:15,95
19:30:20,93
19:30:25,89
19:30:30,88
19:30:40,88
19:30:55,88
19:31:05,89
19:31:10,90
19:31:20,90
19:31:25,85
19:31:30,84
19:31:35,83
19:31:50,83
19:32:00,84
19:32:05,82
19:32:15,79
19:32:20,78
19:32:30,79
19:32:40,80
19:32:50,81
19:32:55,83
19:33:00,85
19:33:10,85
19:33:15,86
19:33:30,87
19:33:35,87
19:33:40,88
19:33:50,89
19:33:55,87
19:34:00,86
19:34:05,85
19:34:20,86
19:34:25,89
19:34:35,85
19:34:40,82
19:34:45,81
19:35:00,79
19:35:05,78
19:35:10,72
19:35:15,71
19:35:25,74
19:35:30,79
19:35:35,80
19:35:45,79
19:35:50,78
19:35:55,77
19:36:05,78
19:36:20,79
19:36:25,78
19:36:35,79
19:36:45,80
19:36:50,82
19:36:55,83
19:37:05,82
19:37:10,83
19:37:15,84
19:37:20,83
19:37:30,82
19:37:35,83
19:37:40,84
19:37:45,78
19:37:55,79
19:38:00,80
19:38:05,81
19:38:10,80
19:38:15,81
19:38:25,80
19:38:40,80
19:38:45,79
19:38:50,78
19:39:00,79
19:39:05,80
19:39:15,82
19:39:20,85
19:39:35,86
19:39:40,85
19:39:50,84
19:40:00,85
19:40:05,81
19:40:10,80
19:40:20,79
19:40:35,79
19:40:45,80
19:40:50,79
19:40:55,78
19:41:00,77
19:41:15,78
19:41:20,79
19:41:25,79
19:41:30,81
19:41:40,82
19:41:50,83
19:41:55,84
19:42:05,85
19:42:10,84
19:42:25,84
19:42:35,82
19:42:40,80
19:42:45,81
19:42:55,80
19:43:10,81
19:43:15,83
19:43:25,81
19:43:30,79
19:43:35,78
19:43:50,78
19:43:55,74
19:44:00,73
19:44:05,68
19:44:10,69
19:44:20,71
19:44:25,72
19:44:30,73
19:44:35,72
19:44:40,71
19:44:45,72
19:44:50,71
19:44:55,69
19:45:01,70
19:45:06,75
19:45:21,76
19:45:36,77
19:45:51,78
19:46:06,76
19:46:11,78
19:46:21,79
19:46:26,78
19:46:31,77
19:46:36,76
19:46:51,76
19:46:56,77
19:47:06,76
19:47:11,75
19:47:26,75
19:47:31,75
19:47:36,76
19:47:41,78
19:47:51,78
19:48:01,79
19:48:06,81
19:48:11,83
19:48:21,82
19:48:26,81
19:48:41,82
19:48:46,80
19:48:51,79
19:49:01,77
19:49:06,74
19:49:11,72
19:49:26,72
19:49:41,72
19:49:46,72
19:49:51,73
19:50:01,74
19:50:06,76
19:50:11,76
19:50:16,77
19:50:21,78
19:50:26,74
19:50:31,73
19:50:41,72
19:50:46,71
19:51:01,72
19:51:11,74
19:51:16,74
19:51:21,75
19:51:26,74
19:51:31,73
19:51:36,72
19:51:46,73
19:51:51,74
19:52:06,74
19:52:11,74
19:52:21,75
19:52:31,74
19:52:41,75
19:52:46,76
19:52:51,77
19:52:56,78
19:53:01,80
19:53:06,81
19:53:11,80
19:53:16,79
19:53:21,80
19:53:26,81
19:53:36,82
19:53:46,83
19:53:51,85
19:53:56,83
19:54:06,82
19:54:11,80
19:54:16,79
19:54:21,81
19:54:31,82
19:54:46,83
19:55:01,83
19:55:11,84
19:55:21,85
19:55:36,86
19:55:41,86
19:55:46,82
19:55:51,83
19:55:56,81
19:56:01,80
19:56:11,79
19:56:16,80
19:56:21,87
19:56:26,88
19:56:31,87
19:56:46,87
19:56:51,88
19:57:01,87
19:57:06,88
19:57:11,90
19:57:16,89
19:57:21,81
19:57:26,77
19:57:31,76
19:57:41,75
19:57:51,74
19:58:06,74
19:58:11,73
19:58:16,72
19:58:31,72
19:58:36,73
19:58:46,74
19:58:51,72
19:58:56,66
19:59:01,69
19:59:06,72
19:59:11,73
19:59:16,71
19:59:21,69
19:59:26,68
19:59:31,69
19:59:36,71
19:59:46,72
19:59:56,73
20:00:01,84
20:00:06,92
20:00:11,91
20:00:16,92
20:00:21,91
20:00:26,92
20:00:31,90
20:00:36,82
20:00:51,82
20:01:01,83
20:01:06,84
20:01:11,83
20:01:17,84
20:01:27,85
20:01:32,86
20:01:37,87
20:01:42,88
20:01:52,86
20:01:57,83
20:02:02,82
20:02:07,83
20:02:22,82
20:02:27,81
20:02:32,82
20:02:37,83
20:02:42,85
20:02:47,86
20:02:57,87
20:03:02,89
20:03:07,88
20:03:12,87
20:03:22,86
20:03:27,85
20:03:42,86
20:03:47,87
20:03:52,88
20:03:57,89
20:04:02,91
20:04:07,94
20:04:12,98
20:04:17,100
20:04:22,103
20:04:27,105
20:04:32,107
20:04:42,108
20:04:47,106
20:04:52,108
20:04:57,109
20:05:02,106
20:05:07,105
20:05:12,104
20:05:17,102
20:05:27,101
20:05:32,99
20:05:37,100
20:05:47,99
20:05:52,98
20:05:57,97
20:06:02,98
20:06:07,99
20:06:12,100
20:06:17,98
20:06:22,97
20:06:27,96
20:06:37,99
20:06:42,102
20:06:47,104
20:06:52,105
20:06:57,104
20:07:02,102
20:07:17,102
20:07:27,101
20:07:32,98
20:07:37,95
20:07:42,93
20:07:47,91
20:07:52,90
20:07:57,91
20:08:12,92
20:08:22,90
20:08:27,88
20:08:32,89
20:08:37,93
20:08:52,94
20:09:07,93
20:09:12,95
20:09:22,94
20:09:32,92
20:09:37,91
20:09:42,92
20:09:47,91
20:10:02,92
20:10:07,91
20:10:12,91
20:10:22,92
20:10:27,93
20:10:37,92
20:10:42,91
20:10:47,90
20:10:52,89
20:11:02,87
20:11:07,88
20:11:12,90
20:11:17,89
20:11:27,90
20:11:37,89
20:11:42,90
20:11:47,89
20:11:52,88
20:12:07,90
20:12:12,91
20:12:17,89
20:12:27,90
20:12:32,89
20:12:37,88
20:12:42,89
20:12:57,86
20:13:02,87
20:13:07,83
20:13:12,82
20:13:17,82
20:13:22,83
20:13:32,84
20:13:47,85
20:13:52,86
20:14:02,87
20:14:07,89
20:14:12,90
20:14:17,89
20:14:22,88
20:14:27,89
20:14:32,91
20:14:37,87
20:14:47,88
20:14:57,86
20:15:02,84
20:15:07,83
20:15:22,83
20:15:27,84
20:15:37,86
20:15:42,88
20:15:57,88
20:16:02,87
20:16:07,86
20:16:17,85
20:16:32,84
20:16:47,84
20:16:48,80
20:16:58,82
20:17:08,81
20:17:18,80
20:17:23,79
20:17:28,76
20:17:33,75
20:17:38,74
20:17:53,75
20:17:58,76
20:18:03,77
20:18:08,78
20:18:13,79
20:18:23,75
20:18:38,74
20:18:43,73
20:18:48,71
20:18:53,71
20:18:58,71
20:19:03,75
20:19:08,73
20:19:13,72
20:19:28,72
20:19:38,72
20:19:43,74
20:19:48,75
20:19:53,76
20:19:58,77
20:20:03,78
20:20:08,79
20:20:18,78
20:20:33,77
20:20:38,78
20:20:53,77
20:21:03,76
20:21:08,75
20:21:13,76
20:21:23,77
20:21:28,76
20:21:43,75
20:21:53,78
20:21:58,80
20:22:03,79
20:22:08,77
20:22:13,78
20:22:18,80
20:22:23,81
20:22:28,82
20:22:43,83
20:22:58,81
20:23:13,81
20:23:18,80
20:23:23,77
20:23:28,76
20:23:33,76
20:23:43,77
20:23:48,78
20:23:53,79
20:23:58,80
20:24:03,81
20:24:18,81
20:24:33,82
20:24:43,80
20:24:53,79
20:25:08,80
20:25:13,79
20:25:23,78
20:25:38,78
20:25:43,80
20:25:58,82
20:26:03,79
20:26:08,78
20:26:13,77
20:26:18,78
20:26:23,78
20:26:38,79
20:26:43,80
20:26:53,81
20:27:08,81
20:27:23,80
20:27:28,79
20:27:33,79
20:27:38,80
20:27:53,80
20:27:58,81
20:28:03,84
20:28:08,83
20:28:13,82
20:28:23,83
20:28:28,82
20:28:38,80
20:28:43,78
20:28:58,78
20:29:03,77
20:29:08,78
20:29:18,79
20:29:33,79
20:29:38,78
20:29:43,77
20:29:58,78
20:30:03,79
20:30:18,79
20:30:23,80
20:30:28,81
20:30:33,78
20:30:38,76
20:30:48,74
20:30:53,73
20:30:58,74
20:31:03,73
20:31:08,74
20:31:13,77
20:31:18,78
20:31:23,78
20:31:38,78
20:31:53,78
20:31:58,79
20:32:03,80
20:32:18,79
20:32:23,77
20:32:33,76
20:32:43,77
20:32:48,76
20:32:58,75
20:33:03,76
20:33:08,80
20:33:13,80
20:33:18,81
20:33:23,79
20:33:38,77
20:33:43,76
20:33:53,75
20:34:03,76
20:34:08,78
20:34:13,77
20:34:18,77
20:34:33,77
20:34:38,84
20:34:43,87
20:34:58,87
20:35:08,85
20:35:18,84
20:35:28,83
20:35:38,84
20:35:53,84
20:36:03,82
20:36:18,82
20:36:23,81
20:36:28,75
20:36:33,72
20:36:43,73
20:36:48,72
20:36:58,74
20:37:03,75
20:37:13,76
20:37:23,75
20:37:28,76
20:37:43,76
20:37:53,78
20:37:58,79
20:38:04,79
20:38:09,80
20:38:19,81
20:38:29,80
20:38:34,78
20:38:44,80
20:38:49,81
20:38:54,80
20:38:59,77
20:39:04,74
20:39:09,73
20:39:19,77
20:39:24,80
20:39:29,79
20:39:34,76
20:39:39,70
20:39:44,68
20:39:49,67
20:39:54,68
20:39:59,69
20:40:14,69
20:40:19,71
20:40:34,71
20:40:39,73
20:40:44,74
20:40:59,75
20:41:09,73
20:41:14,73
20:41:29,73
20:41:44,73
20:41:49,74
20:41:54,73
20:41:59,72
20:42:14,73
20:42:19,74
20:42:24,73
20:42:29,75
20:42:34,77
20:42:49,78
20:42:59,79
20:43:04,80
20:43:19,77
20:43:24,74
20:43:29,73
20:43:39,72
20:43:44,73
20:43:49,74
20:43:54,76
20:43:59,76
20:44:04,74
20:44:09,73
20:44:24,73
20:44:34,71
20:44:49,72
20:44:54,72
20:44:59,72
20:45:04,73
20:45:14,75
20:45:19,76
20:45:34,76
20:45:39,78
20:45:49,77
20:45:54,76
20:45:59,78
20:46:04,80
20:46:09,82
20:46:14,83
20:46:19,85
20:46:24,87
20:46:29,91
20:46:34,92
20:46:39,90
20:46:44,92
20:46:49,96
20:46:54,98
20:46:59,97
20:47:09,96
20:47:14,94
20:47:19,95
20:47:29,95
20:47:39,94
20:47:44,94
20:47:54,92
20:47:59,89
20:48:04,86
20:48:09,85
20:48:24,86
20:48:34,84
20:48:49,84
20:48:59,89
20:49:04,96
20:49:09,100
20:49:14,102
20:49:19,102
20:49:24,104
20:49:29,103
20:49:39,102
20:49:49,100
20:49:54,100
20:49:59,99
20:50:04,100
20:50:09,102
20:50:14,99
20:50:24,98
20:50:29,102
20:50:34,105
20:50:44,106
20:50:49,107
20:50:54,109
20:50:59,113
20:51:09,110
20:51:14,108
20:51:19,106
20:51:24,105
20:51:39,105
20:51:44,99
20:51:49,95
20:52:04,95
20:52:09,97
20:52:14,95
20:52:19,90
20:52:24,89
20:52:39,89
20:52:44,96
20:52:54,95
20:52:59,93
20:53:04,91
20:53:09,90
20:53:14,88
20:53:24,87
20:53:29,86
20:53:34,84
20:53:40,84
20:53:45,83
20:53:55,84
20:54:00,84
20:54:05,86
20:54:10,86
20:54:15,87
20:54:20,88
20:54:35,88
20:54:40,87
20:54:45,86
20:55:00,87
20:55:05,88
20:55:15,90
20:55:20,92
20:55:25,97
20:55:30,95
20:55:40,97
20:55:45,98
20:55:50,97
20:55:55,95
20:56:05,92
20:56:10,89
20:56:15,88
20:56:20,89
20:56:25,85
20:56:35,82
