time,heartRate
20:52:35,93
20:52:35,93
20:52:35,93
20:52:36,93
20:52:36,95
20:52:36,97
20:52:37,97
20:52:37,99
20:52:37,99
20:52:38,99
20:52:38,99
20:52:38,100
20:52:39,100
20:52:39,100
20:52:39,100
20:52:40,100
20:52:40,100
20:52:40,100
20:52:41,100
20:52:41,99
20:52:41,99
20:52:42,99
20:52:42,99
20:52:42,99
20:52:42,99
20:52:43,99
20:52:43,99
20:52:43,99
20:52:43,99
20:52:44,99
20:52:44,99
20:52:44,99
20:52:44,99
20:52:45,99
20:52:45,98
20:52:45,98
20:52:46,98
20:52:46,98
20:52:46,98
20:52:46,98
20:52:47,98
20:52:47,98
20:52:47,98
20:52:47,98
20:52:48,98
20:52:48,98
20:52:48,98
20:52:48,98
20:52:49,98
20:52:49,97
20:52:50,97
20:52:50,97
20:52:50,97
20:52:51,97
20:52:51,97
20:52:51,97
20:52:51,97
20:52:52,97
20:52:52,97
20:52:52,97
20:52:53,97
20:52:53,97
20:52:53,97
20:52:54,97
20:52:54,97
20:52:54,96
20:52:55,96
20:52:55,90
20:52:55,90
20:52:56,90
20:52:56,90
20:52:56,83
20:52:57,83
20:52:57,83
20:52:57,87
20:52:57,87
20:52:58,87
20:52:58,87
20:52:58,87
20:52:58,87
20:52:59,87
20:52:59,87
20:52:59,83
20:52:59,83
20:53:00,80
20:53:00,80
20:53:00,80
20:53:01,80
20:53:01,77
20:53:01,76
20:53:01,76
20:53:02,76
20:53:02,75
20:53:02,75
20:53:02,75
20:53:03,75
20:53:03,74
20:53:03,74
20:53:03,74
20:53:04,74
20:53:04,76
20:53:04,76
20:53:05,76
20:53:05,75
20:53:05,75
20:53:06,75
20:53:06,75
20:53:06,75
20:53:06,75
20:53:07,75
20:53:07,74
20:53:07,74
20:53:07,74
20:53:08,74
20:53:08,74
20:53:08,75
20:53:09,75
20:53:09,76
20:53:10,76
20:53:10,75
20:53:10,74
20:53:11,74
20:53:11,74
20:53:11,73
20:53:11,73
20:53:12,73
20:53:12,72
20:53:12,72
20:53:13,72
20:53:13,72
20:53:13,71
20:53:13,72
20:53:14,72
20:53:14,72
20:53:14,73
20:53:15,73
20:53:15,73
20:53:15,74
20:53:15,74
20:53:15,74
20:53:16,74
20:53:16,74
20:53:16,74
20:53:17,74
20:53:17,77
20:53:17,77
20:53:17,77
20:53:18,77
20:53:18,79
20:53:19,79
20:53:19,81
20:53:19,81
20:53:19,81
20:53:20,81
20:53:20,81
20:53:20,81
20:53:21,81
20:53:21,81
20:53:21,81
20:53:22,81
20:53:22,79
20:53:22,79
20:53:22,79
20:53:23,79
20:53:23,81
20:53:23,81
20:53:24,81
20:53:24,82
20:53:24,85
20:53:24,85
20:53:25,85
20:53:25,87
20:53:25,87
20:53:25,91
20:53:26,91
20:53:26,91
20:53:26,91
20:53:27,91
20:53:27,91
20:53:27,91
20:53:28,91
20:53:28,91
20:53:28,91
20:53:29,91
20:53:29,92
20:53:29,92
20:53:30,92
20:53:30,92
20:53:30,92
20:53:31,92
20:53:31,92
20:53:31,92
20:53:32,92
20:53:32,92
20:53:32,92
20:53:32,93
20:53:33,93
20:53:33,93
20:53:33,93
20:53:33,93
20:53:34,93
20:53:34,93
20:53:34,93
20:53:35,93
20:53:35,94
20:53:36,94
20:53:36,97
20:53:36,99
20:53:36,99
20:53:37,99
20:53:37,98
20:53:37,98
20:53:38,98
20:53:38,98
20:53:38,98
20:53:39,98
20:53:39,98
20:53:39,98
20:53:39,98
20:53:40,98
20:53:40,98
20:53:40,98
20:53:41,98
20:53:41,97
20:53:41,97
20:53:41,97
20:53:42,97
20:53:42,97
20:53:42,97
20:53:43,97
20:53:43,97
20:53:43,97
20:53:44,97
20:53:44,97
20:53:44,97
20:53:44,97
20:53:45,97
20:53:45,97
20:53:45,97
20:53:45,97
20:53:46,97
20:53:46,97
20:53:46,97
20:53:47,97
20:53:47,97
20:53:47,96
20:53:47,96
20:53:48,96
20:53:48,96
20:53:48,96
20:53:48,96
20:53:48,96
20:53:49,96
20:53:49,96
20:53:49,96
20:53:50,96
20:53:50,96
20:53:50,96
20:53:51,96
20:53:51,96
20:53:51,96
20:53:51,96
20:53:52,96
20:53:52,96
20:53:52,96
20:53:52,96
20:53:53,96
20:53:53,96
20:53:53,96
20:53:54,96
20:53:54,96
20:53:54,96
20:53:54,96
20:53:55,96
20:53:55,96
20:53:55,96
20:53:55,96
20:53:56,96
20:53:56,96
20:53:56,96
20:53:56,96
20:53:57,96
20:53:57,96
20:53:57,96
20:53:58,96
20:53:58,96
20:53:58,96
20:53:58,96
20:53:59,96
20:53:59,96
20:53:59,96
20:54:00,96
20:54:00,96
20:54:00,96
20:54:01,96
20:54:01,96
20:54:01,96
20:54:01,96
20:54:02,96
20:54:02,96
20:54:02,96
20:54:03,96
20:54:03,96
20:54:03,96
20:54:03,96
20:54:04,96
20:54:04,96
20:54:04,96
20:54:04,96
20:54:05,96
20:54:05,96
20:54:05,96
20:54:05,96
20:54:06,96
20:54:06,96
20:54:06,96
20:54:07,96
20:54:07,96
20:54:07,96
20:54:07,96
20:54:08,96
20:54:08,96
20:54:08,96
20:54:09,96
20:54:09,96
20:54:09,96
20:54:09,96
20:54:10,96
20:54:10,97
20:54:10,97
20:54:11,97
20:54:11,98
20:54:11,98
20:54:11,98
20:54:12,98
20:54:12,100
20:54:12,103
20:54:13,103
20:54:13,103
20:54:13,103
20:54:14,103
20:54:14,103
20:54:14,105
20:54:14,105
20:54:15,105
20:54:15,106
20:54:15,109
20:54:16,109
20:54:16,109
20:54:16,111
20:54:16,111
20:54:17,111
20:54:17,112
20:54:17,113
20:54:18,113
20:54:18,115
20:54:19,115
20:54:19,115
20:54:20,115
20:54:20,115
20:54:20,118
20:54:20,118
20:54:21,118
20:54:21,118
20:54:21,119
20:54:21,119
20:54:21,119
20:54:22,119
20:54:22,124
20:54:22,124
20:54:22,124
20:54:23,124
20:54:23,128
20:54:23,128
20:54:24,128
20:54:24,129
20:54:24,129
20:54:24,129
20:54:25,129
20:54:25,129
20:54:25,131
20:54:25,131
20:54:26,131
20:54:26,134
20:54:26,134
20:54:26,134
20:54:27,140
20:54:27,147
20:54:28,147
20:54:28,150
20:54:28,156
20:54:28,156
20:54:29,156
20:54:29,159
20:54:29,151
20:54:30,151
20:54:30,141
20:54:31,141
20:54:31,139
20:54:31,136
20:54:31,136
20:54:32,136
20:54:32,135
20:54:33,135
20:54:33,136
20:54:33,135
20:54:33,135
20:54:34,135
20:54:34,135
20:54:34,135
20:54:35,135
20:54:35,135
20:54:35,135
20:54:35,135
20:54:36,135
20:54:36,137
20:54:36,136
20:54:37,136
20:54:37,136
20:54:37,136
20:54:37,136
20:54:38,136
20:54:38,136
20:54:38,136
20:54:38,136
20:54:38,136
20:54:39,136
20:54:39,139
20:54:39,139
20:54:40,139
20:54:40,140
20:54:40,140
20:54:40,140
20:54:41,140
20:54:41,139
20:54:41,139
20:54:41,139
20:54:42,139
20:54:42,143
20:54:42,143
20:54:42,143
20:54:43,143
20:54:43,143
20:54:43,143
20:54:43,143
20:54:44,143
20:54:44,143
20:54:44,143
20:54:45,143
20:54:45,144
20:54:45,144
20:54:45,144
20:54:46,144
20:54:46,145
20:54:46,145
20:54:46,145
20:54:47,145
20:54:47,145
20:54:47,145
20:54:48,145
20:54:48,145
20:54:48,145
20:54:48,144
20:54:49,144
20:54:49,144
20:54:49,144
20:54:50,144
20:54:50,144
20:54:50,144
20:54:50,144
20:54:51,144
20:54:51,144
20:54:51,145
20:54:51,145
20:54:52,145
20:54:52,145
20:54:52,144
20:54:52,144
20:54:53,144
20:54:53,144
20:54:53,144
20:54:54,144
20:54:54,144
20:54:54,143
20:54:54,143
20:54:54,143
20:54:55,143
20:54:55,143
20:54:55,143
20:54:56,143
20:54:56,142
20:54:56,142
20:54:56,142
20:54:57,142
20:54:57,142
20:54:57,142
20:54:57,142
20:54:58,142
20:54:58,141
20:54:59,141
20:54:59,140
20:55:00,140
20:55:00,126
20:55:00,126
20:55:00,126
20:55:01,126
20:55:01,124
20:55:01,124
20:55:02,124
20:55:02,124
20:55:02,123
20:55:02,123
20:55:03,123
20:55:03,122
20:55:04,122
20:55:04,121
20:55:04,121
20:55:04,121
20:55:05,121
20:55:05,120
20:55:05,120
20:55:05,120
20:55:06,120
20:55:06,120
20:55:06,118
20:55:06,118
20:55:07,118
20:55:07,118
20:55:07,117
20:55:07,117
20:55:08,117
20:55:08,117
20:55:08,115
20:55:08,115
20:55:09,115
20:55:09,115
20:55:09,112
20:55:10,101
20:55:10,101
20:55:10,101
20:55:11,101
20:55:11,101
20:55:11,101
20:55:11,101
20:55:11,101
20:55:12,100
20:55:12,100
20:55:13,100
20:55:13,99
20:55:13,99
20:55:14,99
20:55:14,101
20:55:14,100
20:55:14,100
20:55:15,100
20:55:15,100
20:55:15,100
20:55:15,100
20:55:16,100
20:55:16,99
20:55:16,99
20:55:16,99
20:55:17,99
20:55:17,98
20:55:17,98
20:55:18,98
20:55:18,98
20:55:18,98
20:55:19,98
20:55:19,98
20:55:19,98
20:55:19,98
20:55:20,98
20:55:20,98
20:55:20,98
20:55:21,98
20:55:21,97
20:55:21,97
20:55:22,97
20:55:22,97
20:55:22,97
20:55:22,97
20:55:23,97
20:55:23,92
20:55:23,92
20:55:24,92
20:55:24,92
20:55:24,92
20:55:24,92
20:55:25,92
20:55:25,92
20:55:25,92
20:55:25,92
20:55:26,92
20:55:26,92
20:55:26,92
20:55:26,92
20:55:27,92
20:55:27,92
20:55:27,88
20:55:27,88
20:55:27,88
20:55:28,88
20:55:28,85
20:55:28,85
20:55:28,85
20:55:29,85
20:55:29,85
20:55:29,87
20:55:29,87
20:55:30,87
20:55:30,87
20:55:30,87
20:55:31,87
20:55:31,87
20:55:31,87
20:55:31,87
20:55:32,87
20:55:32,87
20:55:32,87
20:55:32,87
20:55:33,87
20:55:33,87
20:55:33,87
20:55:33,87
20:55:34,87
20:55:34,87
20:55:34,87
20:55:34,87
20:55:35,87
20:55:35,88
20:55:35,88
20:55:35,88
20:55:36,88
20:55:36,88
20:55:36,88
20:55:36,88
20:55:37,88
20:55:37,88
20:55:37,88
20:55:37,88
20:55:38,88
20:55:38,88
20:55:38,88
20:55:39,88
20:55:39,88
20:55:39,88
20:55:39,88
20:55:40,88
20:55:40,88
20:55:40,88
20:55:41,87
20:55:41,87
20:55:42,87
20:55:42,87
20:55:42,87
20:55:43,87
20:55:43,87
20:55:43,87
20:55:44,87
20:55:44,87
20:55:44,87
20:55:45,87
20:55:45,87
20:55:45,87
20:55:45,87
20:55:46,87
20:55:46,87
20:55:46,87
20:55:47,87
20:55:47,87
20:55:48,87
20:55:48,87
20:55:48,87
20:55:49,87
20:55:49,88
20:55:49,88
20:55:49,88
20:55:50,88
20:55:50,88
20:55:50,88
20:55:50,88
20:55:51,88
20:55:51,88
20:55:51,88
20:55:51,88
20:55:52,88
20:55:52,88
20:55:52,88
20:55:52,88
20:55:53,87
20:55:53,87
20:55:53,87
20:55:54,87
20:55:54,87
20:55:54,87
20:55:54,87
20:55:55,87
20:55:55,87
20:55:56,87
20:55:56,87
20:55:56,86
20:55:57,86
20:55:57,86
20:55:57,86
20:55:58,86
20:55:58,86
20:55:58,86
20:55:59,86
20:55:59,86
20:55:59,86
20:56:00,86
20:56:00,86
20:56:00,86
20:56:00,86
20:56:00,86
20:56:01,86
20:56:01,85
20:56:01,85
20:56:02,85
20:56:02,85
20:56:02,85
20:56:02,85
20:56:03,85
20:56:03,85
20:56:03,85
20:56:03,85
20:56:04,85
20:56:04,85
20:56:04,85
20:56:04,85
20:56:05,85
20:56:05,85
20:56:05,85
20:56:06,85
20:56:06,85
20:56:06,85
20:56:06,85
20:56:07,85
20:56:07,84
20:56:07,84
20:56:07,84
20:56:08,84
20:56:08,84
20:56:08,84
20:56:08,84
20:56:09,84
20:56:09,84
20:56:09,84
20:56:09,84
20:56:10,84
20:56:10,83
20:56:10,83
20:56:11,83
20:56:11,83
20:56:12,83
20:56:12,83
20:56:12,83
20:56:13,83
20:56:13,83
20:56:13,82
20:56:13,82
20:56:14,82
20:56:14,82
20:56:14,80
20:56:14,80
20:56:15,80
20:56:15,80
20:56:15,80
20:56:16,80
20:56:16,80
20:56:16,80
20:56:16,80
20:56:17,80
20:56:17,80
20:56:17,80
20:56:18,80
20:56:18,80
20:56:18,80
20:56:19,80
20:56:19,80
20:56:19,80
20:56:19,80
20:56:20,80
20:56:20,80
20:56:20,80
20:56:20,80
20:56:21,80
20:56:21,80
20:56:21,80
20:56:22,80
20:56:22,80
20:56:22,80
20:56:23,80
20:56:23,80
20:56:23,80
20:56:24,80
20:56:24,80
20:56:24,80
20:56:24,80
20:56:25,80
20:56:25,80
20:56:26,80
20:56:26,80
20:56:26,80
20:56:26,80
20:56:27,80
20:56:27,80
20:56:27,80
20:56:27,80
20:56:28,80
20:56:28,80
20:56:28,80
20:56:29,80
20:56:29,80
20:56:29,80
20:56:29,80
20:56:30,80
20:56:30,80
20:56:30,80
20:56:31,80
20:56:31,80
20:56:31,80
20:56:31,80
20:56:32,80
20:56:32,80
20:56:32,80
20:56:32,80
20:56:33,80
20:56:33,80
20:56:33,80
20:56:33,80
20:56:33,80
20:56:34,80
20:56:34,80
20:56:34,80
20:56:35,80
20:56:35,80
20:56:35,80
20:56:36,80
20:56:36,80
20:56:36,80
20:56:37,80
20:56:37,81
20:56:37,81
20:56:37,81
20:56:38,81
20:56:38,81
20:56:38,82
20:56:38,82
20:56:39,82
20:56:39,82
20:56:39,82
20:56:40,82
20:56:40,82
20:56:40,81
20:56:40,81
20:56:41,81
20:56:41,81
20:56:41,81
20:56:41,81
20:56:42,81
20:56:42,82
20:56:42,82
20:56:43,82
20:56:43,82
20:56:43,84
20:56:44,84
20:56:44,84
20:56:44,85
20:56:44,85
20:56:45,85
20:56:45,85
20:56:45,90
20:56:46,90
20:56:46,91
20:56:46,91
20:56:47,91
20:56:47,91
20:56:47,92
20:56:47,92
20:56:48,92
20:56:48,92
20:56:48,93
20:56:48,93
20:56:49,93
20:56:49,93
20:56:49,93
20:56:49,93
20:56:50,93
20:56:50,93
20:56:50,93
20:56:50,93
20:56:51,93
20:56:51,94
20:56:51,94
20:56:51,94
20:56:52,94
20:56:52,94
20:56:52,94
20:56:52,94
20:56:53,94
20:56:53,91
20:56:53,91
20:56:53,91
20:56:54,91
20:56:54,89
20:56:54,90
20:56:54,90
20:56:55,90
20:56:55,88
20:56:55,90
20:56:55,90
20:56:56,90
20:56:56,90
20:56:56,90
20:56:57,90
20:56:57,88
20:56:57,88
20:56:57,88
20:56:58,88
20:56:58,89
20:56:58,89
20:56:58,94
20:56:59,94
20:56:59,95
20:56:59,97
20:57:00,97
20:57:00,97
20:57:00,97
20:57:00,97
20:57:01,97
20:57:01,97
20:57:01,97
20:57:01,97
20:57:02,97
20:57:02,97
20:57:02,98
20:57:03,98
20:57:03,98
20:57:03,99
20:57:03,99
20:57:04,99
20:57:04,99
20:57:04,100
20:57:04,100
20:57:05,100
20:57:05,100
20:57:06,99
20:57:06,99
20:57:06,100
20:57:06,100
20:57:07,100
20:57:07,99
20:57:07,99
20:57:08,99
20:57:08,99
20:57:08,99
20:57:09,99
20:57:09,100
20:57:09,100
20:57:09,100
20:57:10,100
20:57:10,100
20:57:11,100
20:57:11,98
20:57:11,98
20:57:11,98
20:57:12,98
20:57:12,98
20:57:12,100
20:57:12,100
20:57:13,100
20:57:13,100
20:57:13,100
20:57:14,100
20:57:14,100
20:57:14,100
20:57:14,100
20:57:15,100
20:57:15,101
20:57:15,100
20:57:16,100
20:57:16,100
20:57:16,99
20:57:17,99
20:57:17,99
20:57:17,95
20:57:17,92
20:57:18,92
20:57:18,88
20:57:18,88
20:57:19,88
20:57:19,88
20:57:19,82
20:57:19,82
20:57:20,82
20:57:20,82
20:57:20,79
20:57:20,79
20:57:21,79
20:57:21,79
20:57:21,79
20:57:22,79
20:57:22,79
20:57:22,78
20:57:23,78
20:57:23,78
20:57:23,79
20:57:23,79
20:57:23,79
20:57:24,79
20:57:24,79
20:57:24,79
20:57:24,79
20:57:25,79
20:57:25,79
20:57:25,79
20:57:25,79
20:57:26,79
20:57:26,79
20:57:26,79
20:57:26,79
20:57:27,79
20:57:27,79
20:57:27,79
20:57:27,79
20:57:28,79
20:57:28,79
20:57:28,79
20:57:29,79
20:57:29,79
20:57:29,79
20:57:29,79
20:57:30,79
20:57:30,79
20:57:30,79
20:57:31,79
20:57:31,78
20:57:31,78
20:57:32,78
20:57:32,78
20:57:32,78
20:57:33,77
20:57:33,77
20:57:33,77
20:57:34,77
20:57:34,77
20:57:34,76
20:57:34,76
20:57:35,76
20:57:35,75
20:57:36,75
20:57:36,74
20:57:36,74
20:57:37,74
20:57:37,74
20:57:37,74
20:57:38,75
20:57:38,75
20:57:38,76
20:57:39,76
20:57:39,76
20:57:39,79
20:57:39,79
20:57:40,79
20:57:40,79
20:57:40,80
20:57:40,80
20:57:41,80
20:57:41,82
20:57:41,82
20:57:42,83
20:57:42,85
20:57:42,85
20:57:43,85
20:57:43,86
20:57:43,86
20:57:43,86
20:57:44,86
20:57:44,87
20:57:44,88
20:57:44,88
20:57:45,88
20:57:45,89
20:57:45,89
20:57:45,89
20:57:46,89
20:57:46,90
20:57:46,90
20:57:46,90
20:57:47,90
20:57:47,90
20:57:47,91
20:57:48,91
20:57:48,91
20:57:48,92
20:57:48,92
20:57:49,92
20:57:49,92
20:57:49,93
20:57:50,93
20:57:50,93
20:57:50,94
20:57:50,94
20:57:51,94
20:57:51,94
20:57:51,94
20:57:51,94
20:57:52,94
20:57:52,94
20:57:52,95
20:57:53,95
20:57:53,95
20:57:53,95
20:57:53,95
20:57:54,95
20:57:54,95
20:57:54,95
20:57:54,95
20:57:55,95
20:57:55,96
20:57:56,96
20:57:56,96
20:57:56,96
20:57:57,96
20:57:57,96
20:57:57,96
20:57:57,96
20:57:58,96
20:57:58,96
20:57:58,96
20:57:59,96
20:57:59,97
20:57:59,97
20:58:00,97
20:58:00,97
20:58:00,97
20:58:00,97
20:58:01,97
20:58:01,97
20:58:01,97
20:58:02,97
20:58:02,98
20:58:02,98
20:58:03,98
20:58:03,98
20:58:03,98
20:58:04,98
20:58:04,98
20:58:04,98
20:58:04,98
20:58:05,98
20:58:05,97
20:58:05,97
20:58:05,97
20:58:06,97
20:58:06,97
20:58:06,97
20:58:07,97
20:58:07,97
20:58:07,97
20:58:08,97
20:58:08,97
20:58:08,97
20:58:08,97
20:58:09,97
20:58:09,97
20:58:10,97
20:58:10,97
20:58:10,96
20:58:10,96
20:58:11,96
20:58:11,96
20:58:11,96
20:58:11,96
20:58:12,96
20:58:12,96
20:58:12,96
20:58:13,96
20:58:13,96
20:58:13,96
20:58:13,96
20:58:13,96
20:58:14,96
20:58:14,96
20:58:14,96
20:58:14,96
20:58:15,96
20:58:15,96
20:58:15,96
20:58:15,96
20:58:16,96
20:58:16,96
20:58:16,96
20:58:16,96
20:58:17,96
20:58:17,96
20:58:17,96
20:58:17,96
20:58:18,96
20:58:18,96
20:58:18,96
20:58:18,96
20:58:19,96
20:58:19,96
20:58:19,96
20:58:19,96
20:58:20,96
20:58:20,96
20:58:20,96
20:58:20,96
20:58:21,96
20:58:21,95
20:58:21,91
20:58:22,91
20:58:22,91
20:58:22,91
20:58:23,91
20:58:23,91
20:58:24,93
20:58:25,95
20:58:25,95
20:58:25,95
20:58:25,95
20:58:26,95
20:58:26,95
20:58:26,96
20:58:26,96
20:58:27,96
20:58:27,96
20:58:27,96
20:58:27,96
20:58:28,96
20:58:28,96
20:58:29,96
20:58:29,96
20:58:29,96
20:58:29,96
20:58:29,96
20:58:30,96
20:58:30,96
20:58:30,96
20:58:31,96
20:58:31,95
20:58:32,95
20:58:32,95
20:58:32,95
20:58:32,95
20:58:33,95
20:58:33,95
20:58:33,95
20:58:33,95
20:58:34,95
20:58:34,95
20:58:34,95
20:58:34,95
20:58:35,95
20:58:35,95
20:58:35,95
20:58:35,95
20:58:36,95
20:58:36,95
20:58:36,95
20:58:36,95
20:58:37,95
20:58:37,95
20:58:37,95
20:58:37,95
20:58:38,95
20:58:38,95
20:58:38,95
20:58:38,95
20:58:39,95
20:58:39,95
20:58:39,95
20:58:39,95
20:58:40,95
20:58:40,95
20:58:40,94
20:58:41,94
20:58:41,94
20:58:41,94
20:58:41,94
20:58:42,94
20:58:42,94
20:58:42,94
20:58:43,94
20:58:43,94
20:58:43,94
20:58:44,94
20:58:44,94
20:58:44,93
20:58:44,93
20:58:45,93
20:58:45,93
20:58:45,93
20:58:45,93
20:58:46,93
20:58:46,93
20:58:46,92
20:58:46,92
20:58:46,92
20:58:47,92
20:58:47,91
20:58:47,91
20:58:47,91
20:58:48,91
20:58:48,90
20:58:48,90
20:58:48,90
20:58:49,90
20:58:49,90
20:58:49,90
20:58:49,90
20:58:50,90
20:58:50,89
20:58:50,89
20:58:50,89
20:58:51,89
20:58:51,89
20:58:51,89
20:58:52,89
20:58:52,88
20:58:53,88
20:58:53,88
20:58:53,88
20:58:54,88
20:58:54,88
20:58:54,88
20:58:55,88
20:58:55,87
20:58:55,87
20:58:56,87
20:58:56,87
20:58:56,86
20:58:57,86
20:58:57,86
20:58:57,85
20:58:57,85
20:58:58,85
20:58:58,85
20:58:59,85
20:58:59,85
20:58:59,84
20:58:59,84
20:59:00,84
20:59:00,84
20:59:00,84
20:59:01,84
20:59:01,84
20:59:01,84
20:59:02,84
20:59:02,84
20:59:02,84
20:59:02,84
20:59:02,84
20:59:03,84
20:59:03,84
20:59:03,84
20:59:04,84
20:59:04,84
20:59:04,84
20:59:05,84
20:59:05,83
20:59:06,83
20:59:06,83
20:59:06,83
20:59:06,83
20:59:07,83
20:59:07,83
20:59:07,83
20:59:08,83
20:59:08,82
20:59:08,82
20:59:08,82
20:59:09,82
20:59:09,82
20:59:09,82
20:59:09,82
20:59:10,82
20:59:10,82
20:59:10,82
20:59:10,82
20:59:11,81
20:59:11,81
20:59:11,81
20:59:12,81
20:59:12,81
20:59:12,81
20:59:12,81
20:59:13,81
20:59:13,81
20:59:13,81
20:59:14,81
20:59:14,80
20:59:14,80
20:59:14,80
20:59:15,80
20:59:15,80
20:59:15,79
20:59:15,79
20:59:16,79
20:59:16,79
20:59:16,79
20:59:17,79
20:59:17,79
20:59:17,77
20:59:17,77
20:59:18,77
20:59:18,77
20:59:18,77
20:59:19,77
20:59:19,77
20:59:19,76
20:59:19,76
20:59:20,76
20:59:20,76
20:59:20,76
20:59:21,76
20:59:21,75
20:59:21,75
20:59:21,75
20:59:22,75
20:59:22,75
20:59:22,75
20:59:23,75
20:59:23,75
20:59:24,75
20:59:24,75
20:59:24,75
20:59:25,75
20:59:25,75
20:59:25,74
20:59:26,74
20:59:26,74
20:59:26,74
20:59:26,74
20:59:27,74
20:59:27,73
20:59:27,73
20:59:28,73
20:59:28,73
20:59:28,73
20:59:28,73
20:59:29,73
20:59:29,73
20:59:29,72
20:59:29,72
20:59:30,72
20:59:30,72
20:59:30,72
20:59:31,72
20:59:31,72
20:59:31,72
20:59:32,72
20:59:32,72
20:59:32,72
20:59:33,72
20:59:33,72
20:59:33,72
20:59:33,72
20:59:34,72
20:59:34,72
20:59:34,72
20:59:35,72
20:59:35,72
20:59:35,72
20:59:35,72
20:59:36,72
20:59:36,72
20:59:36,72
20:59:36,72
20:59:37,72
20:59:37,72
20:59:37,72
20:59:38,72
20:59:38,80
20:59:38,80
20:59:38,80
20:59:39,80
20:59:39,80
20:59:39,80
20:59:39,80
20:59:40,80
20:59:40,80
20:59:40,80
20:59:40,80
20:59:41,80
20:59:41,81
20:59:41,81
20:59:41,81
20:59:42,81
20:59:42,81
20:59:43,81
20:59:43,81
20:59:43,81
20:59:43,81
20:59:44,81
20:59:44,81
20:59:44,82
20:59:44,82
20:59:45,82
20:59:45,82
20:59:45,82
20:59:45,82
20:59:46,82
20:59:46,82
20:59:46,83
20:59:46,83
20:59:47,83
20:59:47,83
20:59:47,84
20:59:47,84
20:59:47,84
20:59:48,84
20:59:48,84
20:59:48,84
20:59:48,84
20:59:49,84
20:59:49,84
20:59:49,84
20:59:50,84
20:59:50,84
20:59:50,84
20:59:50,84
20:59:51,84
20:59:51,84
20:59:51,84
20:59:51,84
20:59:52,84
20:59:52,84
20:59:52,84
20:59:53,84
20:59:53,83
20:59:53,83
20:59:53,83
20:59:54,81
20:59:54,81
20:59:54,81
20:59:54,81
20:59:55,82
20:59:55,85
20:59:55,85
20:59:55,85
20:59:56,88
20:59:56,88
20:59:56,88
20:59:56,88
20:59:57,93
20:59:57,95
20:59:57,95
20:59:58,95
20:59:58,97
20:59:58,97
20:59:59,95
20:59:59,95
20:59:59,95
21:00:00,96
21:00:00,96
21:00:00,96
21:00:00,96
21:00:01,95
21:00:01,97
21:00:01,97
21:00:02,95
21:00:02,94
21:00:02,94
21:00:02,94
21:00:03,94
21:00:03,92
21:00:03,92
21:00:03,92
21:00:03,92
21:00:04,92
21:00:04,92
21:00:04,92
21:00:04,92
21:00:05,94
21:00:05,94
21:00:05,94
21:00:05,94
21:00:06,95
21:00:06,95
21:00:06,95
21:00:07,94
21:00:07,95
21:00:07,95
21:00:07,95
21:00:08,95
21:00:08,95
21:00:08,95
21:00:08,95
21:00:09,93
21:00:09,93
21:00:09,93
21:00:10,92
21:00:10,92
21:00:10,92
21:00:10,92
21:00:11,91
21:00:11,91
21:00:11,91
21:00:12,90
21:00:12,90
21:00:12,90
21:00:12,90
21:00:13,89
21:00:13,90
21:00:13,90
21:00:13,90
21:00:14,90
21:00:14,90
21:00:15,90
21:00:15,89
21:00:15,89
21:00:15,89
21:00:16,90
21:00:16,90
21:00:16,90
21:00:16,90
21:00:17,91
21:00:17,91
21:00:17,91
21:00:17,91
21:00:17,91
21:00:18,91
21:00:18,91
21:00:18,91
21:00:18,91
21:00:19,91
21:00:19,91
21:00:19,91
21:00:19,91
21:00:20,91
21:00:20,91
21:00:20,91
21:00:20,91
21:00:21,90
21:00:21,90
21:00:21,90
21:00:22,91
21:00:22,91
21:00:22,91
21:00:22,91
21:00:23,91
21:00:23,91
21:00:24,93
21:00:24,93
21:00:24,93
21:00:25,94
21:00:25,94
21:00:25,94
21:00:25,94
21:00:26,95
21:00:26,95
21:00:26,95
21:00:26,95
21:00:27,95
21:00:27,95
21:00:27,95
21:00:28,95
21:00:28,95
21:00:28,95
21:00:29,95
21:00:29,95
21:00:29,95
21:00:29,95
21:00:30,99
21:00:30,99
21:00:30,99
21:00:30,99
21:00:31,103
21:00:31,119
21:00:31,119
21:00:31,119
21:00:32,121
21:00:32,131
21:00:32,131
21:00:32,131
21:00:33,135
21:00:33,139
21:00:33,139
21:00:33,139
21:00:34,138
21:00:34,139
21:00:34,139
21:00:35,139
21:00:35,139
21:00:35,139
21:00:36,138
21:00:36,138
21:00:36,138
21:00:36,138
21:00:37,138
21:00:37,138
21:00:37,138
21:00:37,138
21:00:38,138
21:00:38,138
21:00:38,138
21:00:39,138
21:00:39,138
21:00:39,138
21:00:39,138
21:00:40,137
21:00:40,137
21:00:40,137
21:00:40,137
21:00:41,137
21:00:41,137
21:00:41,137
21:00:42,136
21:00:42,136
21:00:42,136
21:00:42,136
21:00:43,137
21:00:43,137
21:00:43,137
21:00:43,137
21:00:44,137
21:00:44,137
21:00:44,137
21:00:44,137
21:00:45,137
21:00:45,137
21:00:45,137
21:00:46,137
21:00:46,137
21:00:46,137
21:00:46,137
21:00:47,141
21:00:47,140
21:00:47,140
21:00:47,140
21:00:48,141
21:00:48,141
21:00:48,141
21:00:49,142
21:00:49,142
21:00:49,142
21:00:50,144
21:00:50,143
21:00:50,143
21:00:50,143
21:00:51,142
21:00:51,140
21:00:51,140
21:00:51,140
