time,heartRate
15:30:28,101
15:30:29,101
15:30:30,101
15:30:31,101
15:30:31,101
15:30:32,101
15:30:32,101
15:30:33,101
15:30:33,101
15:30:33,101
15:30:34,101
15:30:34,101
15:30:34,101
15:30:35,101
15:30:35,101
15:30:35,101
15:30:36,101
15:30:36,101
15:30:36,101
15:30:37,101
15:30:37,101
15:30:37,101
15:30:38,100
15:30:38,100
15:30:39,100
15:30:39,100
15:30:39,100
15:30:40,100
15:30:40,100
15:30:41,100
15:30:41,100
15:30:41,100
15:30:42,99
15:30:42,99
15:30:42,99
15:30:42,99
15:30:43,99
15:30:43,99
15:30:44,99
15:30:44,99
15:30:44,99
15:30:44,99
15:30:45,99
15:30:46,98
15:30:46,98
15:30:46,98
15:30:46,98
15:30:47,98
15:30:47,98
15:30:48,98
15:30:48,98
15:30:49,98
15:30:49,98
15:30:49,98
15:30:49,98
15:30:50,98
15:30:51,97
15:30:51,97
15:30:51,97
15:30:52,97
15:30:52,97
15:30:52,97
15:30:53,97
15:30:54,98
15:30:54,98
15:33:35,109
15:33:36,109
15:33:36,109
15:33:38,109
15:33:38,109
15:33:38,109
15:33:38,109
15:33:39,109
15:33:39,108
15:33:40,108
15:33:40,108
15:33:40,108
15:33:40,106
15:33:41,108
15:33:41,108
15:33:42,108
15:33:42,108
15:33:42,108
15:33:43,108
15:33:43,108
15:33:45,109
15:33:45,109
15:33:45,109
15:33:46,109
15:33:46,109
15:33:46,109
15:33:47,108
15:33:47,108
15:33:47,109
15:33:48,109
15:33:48,109
15:33:48,109
15:33:49,109
15:33:49,109
15:33:49,109
15:33:50,109
15:33:50,109
15:33:50,108
15:33:51,108
15:33:51,108
15:33:52,109
15:33:52,109
15:33:52,108
15:33:53,108
15:33:53,108
15:33:53,108
15:33:54,108
15:33:54,108
15:33:55,108
15:33:55,108
15:33:55,108
15:33:56,108
15:33:57,108
15:33:57,108
15:33:58,108
15:33:58,108
15:33:58,108
15:33:59,108
15:33:59,108
15:33:59,108
15:33:59,108
15:34:00,108
15:34:00,108
15:34:00,108
15:34:00,108
15:34:01,108
15:34:01,108
15:34:01,108
15:34:02,109
15:34:02,109
15:34:02,109
15:34:02,109
15:34:03,109
15:34:03,109
15:34:03,109
15:34:04,110
15:34:04,110
15:34:04,110
15:34:04,110
15:34:04,110
15:34:05,110
15:34:05,110
15:34:05,110
15:34:06,110
15:34:07,110
15:34:07,110
15:34:08,110
15:34:08,110
15:34:08,109
15:34:09,109
15:34:09,109
15:34:10,109
15:34:10,109
15:34:11,109
15:34:11,109
15:34:11,109
15:34:12,109
15:34:12,109
15:34:13,109
15:34:13,109
15:34:14,108
15:34:15,108
15:34:15,108
15:34:15,108
15:34:15,108
15:34:16,108
15:34:16,108
15:34:17,108
15:34:17,108
15:34:18,108
15:34:19,108
15:34:19,108
15:34:19,108
15:34:19,108
15:34:20,108
15:34:20,108
15:34:20,108
15:34:20,108
15:34:21,108
15:34:21,108
15:34:21,108
15:34:22,108
15:34:22,108
15:34:22,108
15:34:23,108
15:34:24,108
15:34:25,108
15:34:25,108
15:34:25,108
15:34:26,108
15:34:27,108
15:34:27,108
15:34:28,108
15:34:28,108
15:34:29,107
15:34:29,107
15:34:32,107
15:37:43,137
15:37:43,139
15:37:44,139
15:37:45,147
15:37:46,149
15:37:46,149
15:37:47,150
15:37:48,145
15:37:48,145
15:37:48,145
15:37:48,144
15:37:49,142
15:37:49,142
15:37:50,142
15:37:50,142
15:37:50,142
15:37:51,140
15:37:51,140
15:37:52,137
15:37:52,137
15:37:53,137
15:37:54,138
15:37:54,138
15:37:54,138
15:37:55,140
15:37:55,140
15:37:55,140
15:37:55,140
15:37:56,142
15:37:56,142
15:37:56,142
15:37:57,142
15:37:57,142
15:37:57,142
15:37:57,143
15:37:58,143
15:37:58,143
15:37:59,143
15:37:59,143
15:37:59,143
15:37:59,144
15:38:00,144
15:38:00,144
15:38:00,144
15:38:01,144
15:38:01,144
15:38:01,144
15:38:02,145
15:38:02,145
15:38:03,145
15:38:03,145
15:38:03,145
15:38:04,143
15:38:04,143
15:38:04,142
15:38:05,143
15:38:05,143
15:38:05,143
15:38:05,142
15:38:06,140
15:38:06,140
15:38:07,141
15:38:07,141
15:38:07,141
15:38:08,146
15:38:08,146
15:38:09,149
15:38:09,151
15:38:10,149
15:38:11,146
15:38:11,146
15:38:11,146
15:38:12,145
15:38:12,145
15:38:12,144
15:38:13,144
15:38:13,143
15:38:15,143
15:38:15,143
15:38:16,141
15:38:17,141
15:38:17,141
15:38:17,142
15:38:18,142
15:38:18,142
15:38:18,142
15:38:18,141
15:38:19,141
15:38:19,140
15:38:20,141
15:38:20,141
15:38:20,141
15:38:21,144
15:38:21,144
15:38:21,144
15:38:22,143
15:38:22,143
15:38:22,143
15:38:23,142
15:38:23,142
15:38:23,142
15:38:23,142
15:38:24,142
15:38:24,142
15:38:24,142
15:38:24,142
15:38:25,141
15:38:25,141
15:38:25,141
15:38:26,138
15:38:26,138
15:38:26,138
15:38:27,141
15:38:27,141
15:38:27,141
15:38:27,141
15:38:28,144
15:38:28,145
15:38:28,146
15:38:29,146
15:38:29,146
15:38:30,146
15:38:30,146
15:38:30,146
15:38:30,145
15:38:31,145
15:38:31,145
15:38:32,145
15:38:32,145
15:38:33,145
15:38:34,144
15:38:34,144
15:38:34,142
15:38:35,142
15:38:35,142
15:38:35,142
15:38:35,141
15:38:36,140
15:38:36,139
15:38:37,139
15:38:37,139
15:38:37,139
15:38:37,139
15:38:38,139
15:38:38,139
15:38:39,139
15:38:39,139
15:38:40,140
15:38:40,140
15:38:41,140
15:38:41,140
15:38:41,140
15:38:42,140
15:38:42,140
15:38:43,141
15:38:43,141
15:38:44,142
15:38:44,142
15:38:44,142
15:38:44,142
15:38:44,142
15:38:45,142
15:38:45,142
15:38:45,142
15:38:46,143
15:38:46,143
15:38:46,143
15:38:46,143
15:38:47,143
15:38:47,144
15:38:48,144
15:38:48,144
15:38:49,144
15:38:49,144
15:38:50,144
15:38:51,145
15:38:51,145
15:38:51,145
15:38:51,145
15:38:52,145
15:38:52,145
15:38:52,145
15:38:53,145
15:38:53,145
15:38:53,145
15:38:54,145
15:38:54,145
15:38:54,145
15:38:54,145
15:38:55,145
15:38:55,145
15:38:55,145
15:38:56,145
15:38:56,146
15:38:56,146
15:38:56,146
15:38:57,146
15:38:57,146
15:38:57,146
15:38:57,146
15:38:58,146
15:38:58,146
15:38:59,146
15:38:59,146
15:38:59,146
15:39:00,147
15:39:00,147
15:39:01,147
15:39:01,147
15:39:01,147
15:39:01,147
15:39:02,146
15:39:02,146
15:39:02,146
15:39:03,146
15:39:03,146
15:39:03,146
15:39:03,146
15:39:04,146
15:39:04,146
15:39:04,146
15:39:04,146
15:39:05,145
15:39:05,145
15:39:05,145
15:39:06,145
15:39:06,145
15:39:06,145
15:39:06,144
15:39:07,144
15:39:07,144
15:39:08,144
15:39:08,144
15:39:08,144
15:39:08,143
15:39:09,143
15:39:09,143
15:39:09,143
15:39:09,143
15:39:10,142
15:39:11,141
15:39:11,141
15:39:11,141
15:39:12,140
15:39:12,140
15:39:12,140
15:39:13,139
15:39:13,139
15:39:13,139
15:39:13,139
15:39:14,138
15:39:14,138
15:39:14,138
15:39:14,138
15:39:15,137
15:39:15,137
15:39:16,136
15:39:16,136
15:39:16,136
15:39:17,135
15:39:17,135
15:39:17,135
15:39:18,134
15:39:18,134
15:39:18,134
15:39:18,134
15:39:18,134
15:39:20,132
15:39:20,132
15:39:21,132
15:39:22,130
15:39:22,130
15:39:22,130
15:39:22,129
15:39:23,129
15:39:23,129
15:39:23,129
15:39:23,128
15:39:24,128
15:39:24,128
15:39:24,127
15:39:25,126
15:39:25,126
15:39:25,126
15:39:26,125
15:39:26,125
15:39:26,124
15:39:27,124
15:39:27,124
15:39:27,124
15:39:28,122
15:39:28,122
15:39:28,122
15:39:30,120
15:39:30,120
15:39:30,120
15:39:31,120
15:39:31,119
15:39:32,118
15:39:32,118
15:39:32,118
15:39:33,117
15:39:33,117
15:39:33,117
15:39:33,117
15:39:34,116
15:39:34,116
15:39:35,115
15:39:35,115
15:39:36,115
15:39:36,115
15:39:36,115
15:39:37,114
15:39:37,114
15:39:37,114
15:39:38,113
15:39:38,113
15:39:38,113
15:39:38,113
15:39:39,112
15:39:39,111
15:39:40,110
15:39:40,110
15:39:40,109
15:39:41,109
15:39:41,109
15:39:42,108
15:39:42,108
15:39:42,108
15:39:42,108
15:39:43,108
15:39:43,108
15:39:43,108
15:39:44,107
15:39:44,107
15:39:44,107
15:39:45,107
15:39:45,107
15:39:45,107
15:39:45,107
15:39:46,106
15:39:46,106
15:39:47,106
15:39:47,106
15:39:47,106
15:39:47,106
15:39:48,106
15:39:48,106
15:39:49,105
15:39:51,105
15:39:51,105
15:39:51,104
15:39:52,104
15:39:52,104
15:39:52,104
15:39:52,104
15:39:53,104
15:39:53,104
15:39:53,104
15:39:54,103
15:39:54,103
15:39:54,103
15:39:54,103
15:39:55,102
15:39:55,102
15:39:55,102
15:39:55,101
15:39:56,101
15:39:56,101
15:39:56,101
15:39:57,101
15:39:57,101
15:39:57,101
15:39:58,101
15:39:58,101
15:39:59,100
15:39:59,100
15:39:59,100
15:39:59,100
15:40:00,99
15:40:00,99
15:40:00,99
15:40:01,99
15:40:01,99
15:40:01,99
15:40:02,98
15:40:02,98
15:40:02,98
15:40:04,97
15:40:05,96
15:40:05,96
15:40:05,96
15:40:06,96
15:40:06,96
15:40:07,96
15:40:07,95
15:40:08,95
15:40:10,94
15:40:10,94
15:40:10,93
15:40:11,93
15:40:11,93
15:40:11,93
15:40:12,93
15:40:12,93
15:40:13,93
15:40:13,93
15:40:14,92
15:40:15,92
15:40:15,92
15:40:16,92
15:40:16,92
15:40:17,92
15:40:17,92
15:40:18,91
15:40:18,91
15:40:19,91
15:40:20,91
15:40:20,91
15:40:21,90
15:40:21,90
15:40:22,90
15:40:22,90
15:40:22,90
15:40:23,89
15:40:23,89
15:40:23,89
15:40:24,89
15:40:24,89
15:40:24,89
15:40:24,89
15:40:25,89
15:40:25,89
15:40:25,90
15:40:26,90
15:40:26,90
15:40:28,90
15:40:28,90
15:40:28,89
15:40:29,89
15:40:29,89
15:40:30,89
15:40:30,89
15:40:30,89
15:40:31,89
15:40:31,89
15:40:31,89
15:40:32,89
15:40:32,89
15:40:33,88
15:40:33,88
15:40:33,88
15:40:34,88
15:40:34,88
15:40:35,88
15:40:36,88
15:40:36,88
15:40:36,88
15:40:38,88
15:40:39,88
15:40:39,88
15:40:39,88
15:40:40,87
15:40:40,87
15:40:40,87
15:40:41,87
15:40:41,87
15:40:41,87
15:40:42,87
15:40:42,87
15:40:43,83
15:40:43,83
15:40:43,84
15:40:44,84
15:40:45,85
15:40:45,85
15:40:45,85
15:40:46,85
15:40:46,85
15:40:47,85
15:40:47,85
15:40:48,86
15:40:49,86
15:40:49,86
15:40:49,86
15:40:50,86
15:40:50,86
15:40:51,86
15:40:51,86
15:40:51,86
15:40:52,86
15:40:53,87
15:40:53,87
15:40:53,87
15:40:54,87
15:40:54,87
15:40:54,87
15:40:55,87
15:40:56,87
15:40:56,87
15:40:57,85
15:40:57,85
15:40:57,85
15:40:57,85
15:40:58,85
15:40:58,85
15:40:59,85
15:40:59,85
15:40:59,85
15:41:00,85
15:41:00,85
15:41:01,85
15:41:01,85
15:41:01,85
15:41:02,86
15:41:02,86
15:41:03,88
15:41:03,88
15:41:03,88
15:41:04,88
15:41:04,88
15:41:04,89
15:41:05,89
15:41:05,89
15:41:05,89
15:41:06,90
15:41:06,90
15:41:06,90
15:41:07,90
15:41:07,91
15:41:08,91
15:41:08,91
15:41:08,91
15:41:09,92
15:41:09,92
15:41:10,91
15:41:10,91
15:41:10,91
15:41:10,91
15:41:11,90
15:41:12,89
15:41:12,89
15:41:12,89
15:41:13,89
15:41:13,89
15:41:13,89
15:41:13,92
15:41:14,92
15:41:14,96
15:41:15,96
15:41:15,96
15:41:15,98
15:41:16,98
15:41:16,98
15:41:16,98
15:41:17,98
15:41:17,99
15:41:18,99
15:41:18,99
15:41:19,100
15:41:19,100
15:41:19,100
15:41:20,100
15:41:20,100
15:41:20,101
15:41:21,101
15:41:21,101
15:41:21,101
15:41:22,103
15:41:22,103
15:41:22,103
15:41:23,102
15:41:23,102
15:41:23,102
15:41:24,102
15:41:24,102
15:41:25,101
15:41:25,101
15:41:25,101
15:41:25,101
15:41:26,100
15:41:26,100
15:41:27,101
15:41:27,101
15:41:27,101
15:41:27,101
15:41:28,100
15:41:28,101
15:41:28,101
15:41:28,101
15:41:29,102
15:41:29,102
15:41:30,102
15:41:30,102
15:41:30,102
15:41:30,102
15:41:30,101
15:41:31,101
15:41:31,101
15:41:32,101
15:41:32,101
15:41:32,99
15:41:33,99
15:41:33,99
15:41:33,99
15:41:34,99
15:41:34,99
15:41:34,99
15:41:35,97
15:41:35,97
15:41:35,97
15:41:36,97
15:41:36,97
15:41:36,97
15:41:37,102
15:41:37,102
15:41:37,102
15:41:38,102
15:41:38,102
15:41:38,102
15:41:38,102
15:41:39,102
15:41:39,102
15:41:39,102
15:41:40,102
15:41:40,102
15:41:40,102
15:41:40,102
15:41:41,102
15:41:41,102
15:41:41,102
15:41:42,102
15:41:42,102
15:41:43,101
15:41:43,101
15:41:43,101
15:41:44,101
15:41:44,101
15:41:45,100
15:41:46,100
15:41:46,99
15:41:46,99
15:41:46,99
15:41:47,98
15:41:47,98
15:41:47,98
15:41:48,97
15:41:48,97
15:41:48,97
15:41:49,97
15:41:49,97
15:41:49,96
15:41:50,96
15:41:50,96
15:41:50,96
15:41:50,92
15:41:51,92
15:41:51,92
15:41:52,80
15:41:52,80
15:41:52,79
15:41:53,79
15:41:53,79
15:41:53,78
15:41:54,78
15:41:54,78
15:41:55,78
15:41:55,78
15:41:56,78
15:41:57,78
15:41:57,78
15:41:57,78
15:41:57,78
15:41:58,78
15:41:58,78
15:41:59,77
15:41:59,77
15:41:59,77
15:42:00,78
15:42:00,78
15:42:00,78
15:42:01,78
15:42:01,78
15:42:02,78
15:42:02,78
15:42:02,78
15:42:02,78
15:42:03,78
15:42:03,78
15:42:03,78
15:42:04,78
15:42:04,78
15:42:05,78
15:42:05,78
15:42:05,78
15:42:06,78
15:42:06,78
15:42:07,78
15:42:07,78
15:42:08,78
15:42:09,78
15:42:09,78
15:42:10,78
15:42:10,78
15:42:11,78
15:42:11,78
15:42:12,78
15:42:12,78
15:42:13,78
15:42:13,78
15:42:14,78
15:42:14,78
15:42:14,78
15:42:14,78
15:42:15,78
15:42:15,74
15:42:15,74
15:42:16,73
15:42:16,73
15:42:17,73
15:42:17,73
15:42:17,73
15:42:18,74
15:42:18,74
15:42:19,76
15:42:19,76
15:42:19,76
15:42:19,76
15:42:20,76
15:42:20,76
15:42:20,76
15:42:21,76
15:42:21,76
15:42:21,76
15:42:21,76
15:42:22,76
15:42:22,76
15:42:23,76
15:42:23,76
15:42:23,76
15:42:24,76
15:42:24,76
15:42:24,76
15:42:24,76
15:42:25,76
15:42:25,76
15:42:25,76
15:42:26,76
15:42:26,76
15:42:27,76
15:42:27,76
15:42:27,76
15:42:27,76
15:42:28,76
15:42:28,76
15:42:28,76
15:42:29,76
15:42:29,76
15:42:29,76
15:42:29,76
15:42:30,76
15:42:30,76
15:42:30,76
15:42:31,76
15:42:31,76
15:42:31,76
15:42:31,76
15:42:32,76
15:42:32,76
15:42:33,76
15:42:34,76
15:42:34,76
15:42:34,76
15:42:34,76
15:42:35,76
15:42:36,76
15:42:36,76
15:42:36,76
15:42:37,76
15:42:37,76
15:42:38,76
15:42:38,76
15:42:38,76
15:42:38,76
15:42:39,76
15:42:39,76
15:42:39,76
15:42:40,76
15:42:40,76
15:42:41,76
15:42:41,76
15:42:41,76
15:42:41,76
15:42:42,77
15:42:42,77
15:42:42,77
15:42:43,77
15:42:43,77
15:42:43,77
15:42:43,77
15:42:44,77
15:42:44,77
15:42:45,77
15:42:45,77
15:42:45,77
15:42:46,77
15:42:46,77
15:42:46,77
15:42:47,77
15:42:47,77
15:42:47,77
15:42:49,77
15:42:49,77
15:42:50,77
15:42:51,77
15:42:51,77
15:42:51,77
15:42:52,77
15:42:52,77
15:42:52,76
15:42:53,76
15:42:53,76
15:42:54,76
15:42:54,76
15:42:54,76
15:42:55,76
15:42:56,76
15:42:56,76
15:42:57,76
15:42:57,76
15:42:58,77
15:42:58,77
15:42:58,77
15:42:59,77
15:43:00,77
15:43:00,77
15:43:00,77
15:43:01,77
15:43:01,77
15:43:01,77
15:43:01,77
15:43:02,77
15:43:02,77
15:43:02,77
15:43:03,77
15:43:03,77
15:43:03,75
15:43:04,75
15:43:04,75
15:43:04,75
15:43:04,74
15:43:05,74
15:43:06,74
15:43:06,74
15:43:06,74
15:43:07,74
15:43:07,74
15:43:08,75
15:43:08,75
15:43:08,75
15:43:08,75
15:43:09,75
15:43:09,75
15:43:09,75
15:43:09,75
15:43:09,75
15:43:10,75
15:43:10,75
15:43:10,75
15:43:11,75
15:43:11,75
15:43:11,75
15:43:11,75
15:43:12,76
15:43:12,76
15:43:13,76
15:43:13,76
15:43:13,76
15:43:14,76
15:43:15,76
15:43:15,76
15:43:16,76
15:43:16,76
15:43:16,76
15:43:17,77
15:43:17,77
15:43:17,77
15:43:17,77
15:43:18,79
15:43:18,79
15:43:19,79
15:43:19,79
15:43:20,80
15:43:20,80
15:43:20,80
15:43:21,79
15:43:21,80
15:43:21,80
15:43:22,82
15:43:22,84
15:43:22,84
15:43:23,86
15:43:23,86
15:43:23,86
15:43:24,87
15:43:24,87
15:43:25,88
15:43:25,88
15:43:25,88
15:43:25,90
15:43:26,90
15:43:26,90
15:43:27,91
15:43:27,91
15:43:27,91
15:43:28,93
15:43:28,93
15:43:29,92
15:43:29,92
15:43:29,94
15:43:30,96
15:43:30,96
15:43:31,96
15:43:31,96
15:43:31,96
15:43:32,97
15:43:32,97
15:43:32,97
15:43:32,97
15:43:33,97
15:43:33,97
15:43:33,97
15:43:34,97
15:43:35,97
15:43:35,97
15:43:36,97
15:43:36,97
15:43:36,97
15:43:37,97
15:43:37,97
15:43:38,98
15:43:38,98
15:43:38,98
15:43:38,98
15:43:39,99
15:43:39,99
15:43:40,100
15:43:40,100
15:43:40,100
15:43:40,100
15:43:41,108
15:43:41,108
15:43:41,108
15:43:42,110
15:43:42,111
15:43:43,111
15:43:43,111
15:43:44,118
15:43:44,118
15:43:46,121
15:43:46,122
15:43:47,124
15:43:47,124
15:43:47,124
15:43:47,124
15:43:48,122
15:43:48,122
15:43:48,122
15:43:48,121
15:43:49,121
15:43:49,121
15:43:49,121
15:43:49,120
15:43:50,120
15:43:50,120
15:43:50,120
15:43:51,119
15:43:51,119
15:43:52,120
15:43:52,120
15:43:52,120
15:43:52,120
15:43:53,123
15:43:53,123
15:43:53,123
15:43:54,124
15:43:54,124
15:43:55,122
15:43:55,122
15:43:55,122
15:43:55,122
15:43:56,126
15:43:56,126
15:43:57,127
15:43:57,127
15:43:58,128
15:43:58,125
15:43:58,125
15:43:59,129
15:43:59,129
15:44:00,129
15:44:00,129
15:44:00,127
15:44:01,127
15:44:01,121
15:44:02,121
15:44:02,121
15:44:02,121
15:44:02,119
15:44:03,119
15:44:03,119
15:44:03,117
15:44:04,117
15:44:04,116
15:44:05,116
15:44:05,116
15:44:06,116
15:44:06,116
15:44:06,116
15:44:06,118
15:44:07,118
15:44:07,118
15:44:07,116
15:44:08,116
15:44:08,116
15:44:08,116
15:44:09,116
15:44:10,115
15:44:10,115
15:44:11,115
15:44:11,115
15:44:12,115
15:44:14,114
15:44:14,114
15:44:14,114
15:44:15,114
15:44:15,114
15:44:15,114
15:44:15,114
15:44:16,114
15:44:17,114
15:44:17,114
15:44:18,113
15:44:19,113
15:44:19,113
15:44:19,113
15:44:20,113
15:44:20,113
15:44:20,113
15:44:21,113
15:44:21,113
15:44:21,113
15:44:22,113
15:44:22,113
15:44:24,112
15:44:24,112
15:44:24,112
15:44:24,112
15:44:25,112
15:44:25,112
15:44:25,112
15:44:26,112
15:44:26,112
15:44:26,112
15:44:26,112
15:44:27,111
15:44:27,111
15:44:27,111
15:44:27,111
15:44:28,111
15:44:28,111
15:44:29,111
15:44:29,111
15:44:29,111
15:44:30,110
15:44:31,110
15:44:31,110
15:44:32,109
15:44:32,109
15:44:32,109
15:44:33,109
15:44:34,109
15:44:34,109
15:44:34,109
15:44:34,109
15:44:35,111
15:44:35,111
15:44:36,112
15:44:36,112
15:44:36,111
15:44:37,111
15:44:37,111
15:44:38,111
15:44:38,110
15:44:39,111
15:44:39,111
15:44:40,111
15:44:40,111
15:44:41,111
15:44:41,111
15:44:41,111
15:44:42,110
15:44:42,110
15:44:42,110
15:44:43,110
15:44:43,110
15:44:43,110
15:44:44,110
15:44:44,110
15:44:44,110
15:44:45,110
15:44:45,110
15:44:46,110
15:44:46,110
15:44:47,110
15:44:47,110
15:44:47,110
15:44:48,109
15:44:48,109
15:44:49,109
15:44:49,109
15:44:50,109
15:44:50,109
15:44:50,109
15:44:50,109
15:44:51,109
15:44:51,109
15:44:51,109
15:44:52,109
15:44:53,108
15:44:53,107
15:44:54,104
15:44:55,105
15:44:55,105
15:44:56,105
15:44:57,110
15:44:59,112
15:45:00,112
15:45:00,112
15:45:01,112
15:45:01,112
15:45:01,112
15:45:02,112
15:45:02,112
15:45:03,112
15:45:03,112
15:45:05,110
15:45:05,108
15:45:06,98
15:45:06,98
15:45:06,98
15:45:06,98
15:45:07,98
15:45:07,98
15:45:07,98
15:45:07,98
15:45:08,98
15:45:08,98
15:45:09,98
15:45:09,98
15:45:09,98
15:45:09,98
15:45:09,98
15:45:10,97
15:45:10,97
15:45:11,97
15:45:11,97
15:45:11,97
15:45:11,97
15:45:12,97
15:45:12,96
15:45:13,96
15:45:17,94
15:45:17,94
15:45:18,94
15:45:18,94
15:45:18,94
15:45:19,94
15:45:20,94
15:45:20,94
15:45:20,94
15:45:21,93
15:45:21,93
15:45:22,93
15:45:22,93
15:45:23,93
15:45:23,93
15:45:24,93
15:45:24,93
15:45:24,93
15:45:25,92
15:45:25,92
15:45:25,92
15:45:26,92
15:45:26,92
15:45:26,92
15:45:26,92
15:45:26,92
15:45:27,92
15:45:27,92
15:45:27,92
15:45:28,92
15:45:28,92
15:45:29,92
15:45:29,92
15:45:29,92
15:45:30,92
15:45:30,92
15:45:30,92
15:45:31,92
15:45:31,92
15:45:32,92
15:45:33,91
15:45:33,91
15:45:34,91
15:45:34,91
15:45:35,91
15:45:35,91
15:45:35,91
15:45:35,91
15:45:36,91
15:45:36,91
15:45:36,91
15:45:37,90
15:45:38,90
15:45:38,90
15:45:39,90
15:45:40,90
15:45:40,90
15:45:40,90
15:45:41,89
15:45:42,89
15:45:42,89
15:45:42,89
15:45:42,89
15:45:43,89
15:45:43,89
15:45:43,89
15:45:43,89
15:45:44,89
15:45:44,88
15:45:45,88
15:45:45,88
15:45:46,88
15:45:46,88
15:45:47,88
15:45:47,88
15:45:47,88
15:45:47,88
15:45:48,88
15:45:48,88
15:45:48,88
15:45:48,88
15:45:49,88
15:45:49,88
15:45:50,88
15:45:50,88
15:45:50,88
15:45:51,88
15:45:52,88
15:45:53,88
15:45:54,88
15:45:54,88
15:45:54,88
15:45:56,88
15:45:57,87
15:45:58,87
15:45:58,87
15:45:58,87
15:45:59,87
15:45:59,87
15:45:59,87
15:46:00,86
15:46:01,86
15:46:01,86
15:46:01,86
15:46:02,86
15:46:02,86
15:46:03,86
15:46:03,86
15:46:03,86
15:46:03,85
15:46:04,85
15:46:04,85
15:46:05,85
15:46:05,85
15:46:05,85
15:46:06,85
15:46:06,85
15:46:06,85
15:46:07,85
15:46:07,85
15:46:07,85
15:46:08,85
15:46:08,85
15:46:08,85
15:46:08,85
15:46:09,85
15:46:09,85
15:46:09,85
15:46:09,85
15:46:10,84
15:46:10,84
15:46:11,84
15:46:11,84
15:46:11,84
15:46:11,84
15:46:12,84
15:46:12,84
15:46:12,84
15:46:12,84
15:46:13,84
15:46:13,84
15:46:13,84
15:46:14,83
15:46:14,83
15:46:14,83
15:46:14,83
15:46:15,83
15:46:15,83
15:46:15,83
15:46:16,82
15:46:17,82
15:46:17,82
15:46:18,82
15:46:18,82
15:46:18,82
15:46:19,81
15:46:19,81
15:46:19,81
15:46:20,81
15:46:21,81
15:46:21,81
15:46:21,81
15:46:22,80
15:46:22,80
15:46:22,80
15:46:23,80
15:46:23,80
15:46:23,80
15:46:24,80
15:46:24,80
15:46:24,80
15:46:25,80
15:46:25,80
15:46:25,80
15:46:26,80
15:46:26,80
15:46:26,80
15:46:27,79
15:46:27,79
15:46:28,80
